SampleID,StationID,SampleDateTime,Latitude,Longitude,Depth,Temperature,Salinity,Sigma-T,Conductivity,Beam Attenuation,Chla Fluor,Dissolved Oxygen (Model 43),DO % Saturation,Air Irradiance,Water Irradiance,pH <2>
WN178020,F13,2017-09-06 07:58:54,42.2696723937988,-70.7348251342773,11.0627527236938,12.2256383895874,31.5203704833984,23.8469371795654,36.6106338500977,1.26958620548248,3.40920782089233,7.23803186416626,82.2901458740234,334.315795898438,10.2724285125732,7.99524068832397
WN17801F,F13,2017-09-06 07:57:59,42.2695350646973,-70.7347030639648,17.1636180877686,11.5076198577881,31.5798530578613,24.0245513916016,36.0445747375488,1.0946763753891,2.77157020568848,7.45628595352173,83.5097503662109,318.368774414063,2.75006294250488,8.00217342376709
WN17801E,F13,2017-09-06 07:57:12,42.2693901062012,-70.7345809936523,22.6061706542969,9.82422828674316,31.7181968688965,24.4199237823486,34.7185020446777,1.06913733482361,1.50636887550354,7.37020397186279,79.6320953369141,328.133850097656,1.74906027317047,8.0245189666748
WN1990B6,F13,2019-10-30 14:23:15,42.268367767334,-70.7362899780273,1.91224801540375,13.5695676803589,31.5309448242188,23.5953559875488,37.8061447143555,1.83802676200867,3.80608057975769,8.54857730865479,99.9807052612305,522.627563476563,197.180374145508,8.17568969726563
WN1990B5,F13,2019-10-30 14:22:39,42.2684326171875,-70.7362442016602,8.0713062286377,12.9832382202148,31.5473136901855,23.7236099243164,37.3062133789063,1.67908990383148,2.80345344543457,8.16617488861084,94.3561019897461,524.642456054688,12.0285062789917,8.15496635437012
WN1990B4,F13,2019-10-30 14:21:57,42.2684860229492,-70.736198425293,13.9027814865112,12.925537109375,31.6142272949219,23.7867183685303,37.3286209106445,1.51300418376923,2.16174364089966,7.87955713272095,90.9719619750977,521.659790039063,1.32570624351501,8.15288543701172
WN1990B3,F13,2019-10-30 14:21:24,42.2684936523438,-70.7361221313477,19.5662078857422,12.9080610275269,31.6261348724365,23.7994575500488,37.3281326293945,1.500084400177,2.04071807861328,7.81392812728882,90.1878204345703,530.822143554688,0.479069888591766,8.15087127685547
WN1990B2,F13,2019-10-30 14:20:53,42.2685089111328,-70.7360763549805,25.11669921875,12.8843593597412,31.642110824585,23.8165473937988,37.3263740539551,1.52267956733704,1.80311107635498,7.71204376220703,88.9763946533203,534.791931152344,0.377800643444061,8.14656829833984
WN1990A8,F23,2019-10-30 13:36:00,42.3389282226563,-70.9425354003906,1.81941437721252,12.9826097488403,31.121919631958,23.3944683074951,36.8503837585449,3.24190068244934,2.82218480110168,7.92061758041382,91.2759780883789,684.62158203125,237.61376953125,8.11061859130859
WN1990A7,F23,2019-10-30 13:35:29,42.3389472961426,-70.9424743652344,6.55690288543701,12.9680480957031,31.1562442779541,23.4239540100098,36.8761520385742,3.60149836540222,2.51832485198975,7.90736389160156,91.1148071289063,669.395690917969,5.23935699462891,8.11359596252441
WN1990A6,F23,2019-10-30 13:35:02,42.3389739990234,-70.9423980712891,13.2441911697388,12.9432020187378,31.1998386383057,23.4626483917236,36.9035453796387,3.87716174125671,2.43593168258667,7.88136053085327,90.7923812866211,659.375061035156,0.421511977910995,8.11624050140381
WN1990A5,F23,2019-10-30 13:34:24,42.338996887207,-70.9423446655273,19.2876739501953,12.9316158294678,31.2174110412598,23.4786281585693,36.9145851135254,4.03323459625244,2.45712804794312,7.86740970611572,90.6194839477539,642.316223144531,0.417104542255402,8.11836814880371
WN1990A4,F23,2019-10-30 13:33:52,42.3390350341797,-70.9422607421875,26.55295753479,12.9298801422119,31.2255153656006,23.4854164123535,36.9246826171875,4.15927219390869,2.39217090606689,7.87071704864502,90.6588363647461,650.8134765625,0.425091981887817,8.11837768554688
WN19909A,N01,2019-10-30 13:02:14,42.4197273254395,-70.8647079467773,1.7962064743042,13.3253831863403,31.2858180999756,23.454345703125,37.3264808654785,2.25245356559753,4.04683589935303,8.77794456481934,101.988021850586,2028.93273925781,632.442260742188,8.19567108154297
WN199099,N01,2019-10-30 13:01:22,42.4196586608887,-70.8646240234375,6.73097133636475,12.9554824829102,31.5157661437988,23.7045440673828,37.2475624084473,1.41937243938446,3.69029092788696,8.26352882385254,95.4066390991211,2037.75036621094,43.792106628418,8.18331909179688
WN199098,N01,2019-10-30 13:00:38,42.4196166992188,-70.8645324707031,13.4675884246826,12.949743270874,31.5771026611328,23.7532920837402,37.3104629516602,1.22379970550537,2.29747033119202,7.97604274749756,92.1114959716797,2046.22619628906,5.12003421783447,8.17385101318359
WN199097,N01,2019-10-30 12:59:47,42.4195747375488,-70.864387512207,22.3428783416748,12.940544128418,31.6008644104004,23.7736911773682,37.3312606811523,1.44758713245392,2.12447881698608,7.89454030990601,91.1661224365234,2039.93920898438,0.844846606254578,8.16948890686035
WN199096,N01,2019-10-30 12:58:39,42.4195365905762,-70.8643417358398,30.6122665405273,12.1641597747803,31.8944797515869,24.1489334106445,36.9547805786133,2.59405851364136,1.07935047149658,6.44431447982788,73.3417663574219,2017.47302246094,0.641253769397736,8.07217121124268
WN19908C,N04,2019-10-30 12:30:48,42.4433670043945,-70.7377090454102,1.84842503070831,13.1266069412231,31.7324504852295,23.8387298583984,37.6279716491699,1.08682310581207,2.0848023891449,8.76974773406982,101.751876831055,2139.33764648438,665.710998535156,8.25421237945557
WN19908B,N04,2019-10-30 12:30:00,42.4433784484863,-70.7376556396484,9.63504695892334,13.0438060760498,31.7556800842285,23.8730812072754,37.5822257995605,0.882490754127502,2.92755603790283,8.44902420043945,97.8749618530273,2204.73388671875,74.554443359375,8.23709869384766
WN19908A,N04,2019-10-30 12:29:11,42.4433784484863,-70.7375640869141,23.4599456787109,13.0207118988037,31.7864933013916,23.9017772674561,37.6001968383789,0.785247683525085,1.74328231811523,8.25928688049316,95.6490325927734,2105.92138671875,4.76938343048096,8.2284049987793
WN199089,N04,2019-10-30 12:28:18,42.4433784484863,-70.7375411987305,35.0547218322754,12.0412082672119,31.9430885314941,24.209602355957,36.8980026245117,1.04094064235687,1.13917970657349,7.37157535552979,83.7008438110352,1862.14099121094,0.834262669086456,8.13881206512451
WN199088,N04,2019-10-30 12:27:26,42.4434013366699,-70.7375869750977,48.6556930541992,10.6210174560547,32.1623191833496,24.633716583252,35.8690643310547,1.48913109302521,0.618153929710388,6.9989800453186,77.1770782470703,1922.22241210938,0.446593195199966,8.07916736602783
WN19907E,F22,2019-10-30 11:52:46,42.4796714782715,-70.6190185546875,1.83972239494324,13.2379140853882,31.7914791107178,23.86252784729,37.790225982666,0.903804481029511,1.41219806671143,8.51186275482178,99.0260543823242,2038.19299316406,621.140014648438,8.24593448638916
WN19907D,F22,2019-10-30 11:51:46,42.479679107666,-70.618896484375,11.491828918457,12.9701461791992,31.8047752380371,23.9254570007324,37.5695457458496,0.840053737163544,2.92037630081177,8.49462699890137,98.2813873291016,2061.35400390625,64.9579391479492,8.23556518554688
WN19907C,F22,2019-10-30 11:50:48,42.4796943664551,-70.6187896728516,31.9238052368164,12.8539505004883,31.9006385803223,24.0227012634277,37.5760726928711,0.719833970069885,1.18464958667755,8.13562297821045,93.9543685913086,2062.29833984375,1.79623627662659,8.20666027069092
WN19907B,F22,2019-10-30 11:49:32,42.4796829223633,-70.6187591552734,55.5306587219238,10.5564651489258,32.2282829284668,24.6962871551514,35.8810348510742,0.904650092124939,0.655076861381531,7.38083362579346,81.306884765625,2064.1865234375,0.377192288637161,8.09388542175293
WN19907A,F22,2019-10-30 11:48:38,42.479679107666,-70.6187362670898,77.6639251708984,9.69051074981689,32.3392333984375,24.9274005889893,35.2357063293457,1.58434772491455,0.545333385467529,7.25713205337524,78.4874114990234,2064.44384765625,0.353604018688202,8.0649242401123
WN19906E,N21,2019-10-30 11:04:12,42.3876533508301,-70.7862396240234,1.37555515766144,12.922327041626,31.5028343200684,23.7008152008057,37.2022857666016,1.27705895900726,1.89849591255188,7.94917821884155,91.7060089111328,1297.0537109375,482.215759277344,8.14850044250488
WN19906D,N21,2019-10-30 11:03:27,42.3876876831055,-70.7861251831055,8.08291149139404,12.8350248336792,31.5469665527344,23.7519912719727,37.174732208252,1.23632967472076,1.97370934486389,7.72144317626953,88.9398193359375,1516.11499023438,41.8591003417969,8.1361141204834
WN19906C,N21,2019-10-30 11:02:46,42.3876991271973,-70.7860336303711,15.6029472351074,12.8160228729248,31.6209316253662,23.8130855560303,37.239387512207,1.22476446628571,1.94704270362854,7.73850011825562,89.1416778564453,1672.99182128906,4.3180980682373,8.1463794708252
WN19906B,N21,2019-10-30 11:01:52,42.3877487182617,-70.7859725952148,25.1312084197998,12.8819332122803,31.6833438873291,23.8489227294922,37.3679428100586,1.22304081916809,1.81165814399719,7.78367233276367,89.8212509155273,2141.21923828125,0.57123064994812,8.16463661193848
WN19906A,N21,2019-10-30 11:01:15,42.3877601623535,-70.7858963012695,32.9306869506836,12.6263914108276,31.783971786499,23.9761085510254,37.2505798339844,1.24812340736389,1.39422237873077,7.50934505462646,86.244384765625,1223.04614257813,0.417111575603485,8.15177440643311
WN199060,N18,2019-10-30 10:35:10,42.3654251098633,-70.7768173217773,1.94415974617004,13.0022802352905,31.5402889251709,23.714319229126,37.313045501709,1.2289959192276,3.67832493782043,8.40430355072021,97.1421127319336,1741.71105957031,533.491271972656,8.18703269958496
WN19905F,N18,2019-10-30 10:34:31,42.3654327392578,-70.7767105102539,5.49508810043335,12.955322265625,31.5843391418457,23.757604598999,37.3197555541992,1.15480184555054,3.3162739276886,8.24768733978271,95.2640228271484,1865.45007324219,132.644805908203,8.18447589874268
WN19905E,N18,2019-10-30 10:33:40,42.3654594421387,-70.7765045166016,12.7016525268555,12.9486875534058,31.6493492126465,23.8093795776367,37.3859367370605,1.218625664711,1.88653016090393,7.92265176773071,91.5339736938477,1659.44213867188,13.5167741775513,8.16876125335693
WN19905D,N18,2019-10-30 10:33:08,42.3654708862305,-70.7763977050781,18.5768337249756,12.9281845092773,31.6796722412109,23.8369731903076,37.4023818969727,1.06918776035309,1.80823922157288,7.9175329208374,91.4527053833008,1754.52526855469,2.46109390258789,8.17370986938477
WN19905C,N18,2019-10-30 10:32:39,42.3654708862305,-70.7763290405273,22.5488834381104,12.9136810302734,31.6988124847412,23.8546905517578,37.4114646911621,1.06602597236633,1.74123072624207,7.89493703842163,91.1747894287109,1902.39575195313,1.04031026363373,8.17446136474609
WN199050,N07,2019-10-30 10:04:56,42.3571319580078,-70.7073822021484,2.04859757423401,13.0739030838013,31.7677841186523,23.876371383667,37.618724822998,0.82814222574234,1.81597638130188,8.412034034729,97.5152587890625,422.680145263672,270.824951171875,8.2288703918457
WN19904F,N07,2019-10-30 10:04:02,42.3571243286133,-70.707160949707,12.7596759796143,13.0113706588745,31.8023128509521,23.915563583374,37.6042098999023,0.786521136760712,2.06396579742432,8.39466857910156,97.2073974609375,464.303527832031,25.0987300872803,8.22913932800293
WN19904E,N07,2019-10-30 10:03:17,42.3571090698242,-70.70703125,24.3100814819336,12.9505290985107,31.8263053894043,23.9462585449219,37.5802726745605,0.756509959697723,1.70294034481049,8.39580917358398,97.1110916137695,440.013427734375,3.15497660636902,8.22986316680908
WN19904D,N07,2019-10-30 10:02:32,42.357063293457,-70.7068328857422,35.6321640014648,12.9015836715698,31.8478088378906,23.9726886749268,37.5641708374023,0.750772953033447,1.46157276630402,8.37766361236572,96.8146209716797,432.653411865234,0.700997471809387,8.22474765777588
WN19904C,N07,2019-10-30 10:01:44,42.357048034668,-70.7066650390625,47.6748275756836,10.8105630874634,32.1252059936523,24.5721397399902,35.9988861083984,1.86241126060486,0.785675227642059,6.64442825317383,73.5539474487305,436.086669921875,0.369741320610046,8.04696369171143
WN199042,F15,2019-10-30 09:42:51,42.3156814575195,-70.7285537719727,2.26907801628113,12.8946714401245,31.6529960632324,23.8223915100098,37.3375129699707,1.23137235641479,4.35380840301514,8.29466438293457,95.7254943847656,775.647277832031,182.258422851563,8.18918609619141
WN199041,F15,2019-10-30 09:42:18,42.3156814575195,-70.728515625,7.58971357345581,12.8964462280273,31.6585941314697,23.8265190124512,37.3472518920898,1.15911841392517,3.86943578720093,8.25195598602295,95.2394943237305,806.038208007813,29.4794216156006,8.18911743164063
WN199040,F15,2019-10-30 09:41:28,42.3156814575195,-70.728385925293,17.2509059906006,12.9003582000732,31.704568862915,23.8615894317627,37.4035186767578,0.905412375926971,2.40311098098755,8.11489105224609,93.6920547485352,762.994018554688,2.23825597763062,8.19882488250732
WN19903F,F15,2019-10-30 09:40:48,42.3156776428223,-70.7282791137695,26.9156494140625,12.7081394195557,31.7577209472656,23.9399890899658,37.2930107116699,0.945700645446777,1.86020505428314,7.72418594360352,88.8500823974609,761.835388183594,0.593242466449738,8.16696643829346
WN19903E,F15,2019-10-30 09:39:59,42.3156700134277,-70.7281494140625,35.2897644042969,12.0656108856201,31.966007232666,24.2228584289551,36.9435882568359,1.60719907283783,1.16892313957214,7.12612295150757,80.9675445556641,736.064758300781,0.412095487117767,8.11294269561768
WN199034,F10,2019-10-30 09:11:14,42.2423629760742,-70.6381759643555,2.01958680152893,13.088173866272,31.3678112030029,23.5641975402832,37.2052459716797,2.06242895126343,3.79204511642456,8.50158500671387,98.338264465332,231.006790161133,208.992752075195,8.19057464599609
WN199033,F10,2019-10-30 09:10:29,42.242374420166,-70.6381454467773,5.14985513687134,13.0268573760986,31.4791412353516,23.6623229980469,37.2710494995117,1.75761198997498,3.23866701126099,8.30784797668457,96.0402297973633,263.245239257813,43.5936164855957,8.18279075622559
WN199032,F10,2019-10-30 09:09:17,42.2424240112305,-70.6380767822266,13.7548170089722,12.8949842453003,31.683910369873,23.8465538024902,37.3753814697266,0.991814613342285,2.13644456863403,7.94383096694946,91.6949005126953,510.179931640625,2.28566336631775,8.168288230896
WN199031,F10,2019-10-30 09:08:13,42.2424736022949,-70.6380996704102,22.2674407958984,12.785530090332,31.721752166748,23.8971710205078,37.3218231201172,0.961802124977112,1.533367395401,7.67095565795898,88.3623428344727,503.141784667969,0.540882408618927,8.15136528015137
WN199030,F10,2019-10-30 09:07:24,42.2424774169922,-70.6379776000977,30.5629444122314,12.5127620697021,31.7903900146484,24.0026569366455,37.1554298400879,0.987254500389099,1.22806859016418,7.30029153823853,83.6458129882813,559.189208984375,0.383885681629181,8.12000846862793
WN199026,F06,2019-10-30 08:39:03,42.1711463928223,-70.5769424438477,2.0253894329071,13.050666809082,31.5824947357178,23.7375679016113,37.4008598327637,1.2205114364624,3.6736466884613,8.25812530517578,95.574462890625,422.047698974609,176.385650634766,8.19657611846924
WN199025,F06,2019-10-30 08:38:30,42.1711349487305,-70.5769195556641,7.87982988357544,13.0226440429688,31.6055030822754,23.7609710693359,37.4029312133789,1.1076592206955,2.50670123100281,7.96534824371338,92.1450653076172,474.388580322266,17.2096748352051,8.16776657104492
WN199024,F06,2019-10-30 08:37:54,42.1710815429688,-70.5768966674805,13.519811630249,13.0004014968872,31.6301116943359,23.784481048584,37.4117279052734,1.05061185359955,2.39661550521851,7.94674015045166,91.9009780883789,896.117370605469,3.58434796333313,8.17109775543213
WN199023,F06,2019-10-30 08:37:13,42.1710205078125,-70.5768661499023,21.5797958374023,12.8730850219727,31.6926326751709,23.8577308654785,37.3684463500977,0.906186699867249,1.58909404277802,7.81639337539673,90.1872787475586,1079.19409179688,0.939539551734924,8.16698741912842
WN199022,F06,2019-10-30 08:36:27,42.1709632873535,-70.5768585205078,27.6439361572266,12.5885877609253,31.781457901001,23.9812431335449,37.2121543884277,0.861871600151062,1.15285468101501,7.51747226715088,86.2675552368164,1148.71691894531,0.713811278343201,8.14705848693848
WN1950DD,F23,2019-06-06 15:19:00,42.3394050598145,-70.9429473876953,1.70686745643616,12.0192375183105,30.0953273773193,22.7799873352051,34.9390144348145,1.25662839412689,1.12357890605927,9.30736541748047,104.416770935059,2087.13940429688,891.891784667969,8.3641414642334
WN1950DC,F23,2019-06-06 15:18:04,42.3393249511719,-70.9428024291992,5.28606748580933,11.7558708190918,30.1604881286621,22.8780632019043,34.7863540649414,1.32620966434479,2.85131621360779,9.5124683380127,106.159645080566,2085.08642578125,178.544387817383,8.36507892608643
WN1950DB,F23,2019-06-06 15:16:55,42.3392219543457,-70.9426574707031,12.6732034683228,9.77479839324951,30.5125999450684,23.4870147705078,33.4810562133789,1.23484241962433,1.89473497867584,9.33832740783691,100.016189575195,2093.7119140625,18.7502613067627,8.38675022125244
WN1950DA,F23,2019-06-06 15:15:49,42.3391532897949,-70.9425277709961,19.0797576904297,8.94762134552002,30.6771335601807,23.7436466217041,32.9522285461426,1.32881653308868,2.35080337524414,9.12516975402832,96.0368957519531,2092.36010742188,3.25574994087219,8.39510345458984
